ID,idcollar,latitude,longitude,DEM,slope,temperature,Time_UTC,Time_LMT,stepLength,duration,speed,year,month,day,hour,daynight,drywet
244578,229032,15.56901024,99.35880414,214.0015106,2.7957814,35,2020-04-02 13:00:00,2020-04-02 20:00:00,0.366884984,0.983333333,0.373103373,2020,4,2,20,night,dry
168907,131343,15.54718392,99.33103309,243.457489,2.3880086,35,2020-04-02 14:00:00,2020-04-02 21:00:00,0.00335955,1,0.00335955,2020,4,2,21,night,dry
244579,229032,15.56907857,99.35885368,213.5304565,2.4712763,34,2020-04-02 14:00:00,2020-04-02 21:00:00,0.009279514,1,0.009279514,2020,4,2,21,night,dry
168908,131343,15.54718699,99.33137986,242.4047699,2.2510123,34,2020-04-02 15:00:00,2020-04-02 22:00:00,0.037164671,1,0.037164671,2020,4,2,22,night,dry
244580,229032,15.56897544,99.35976303,214.6525269,2.9503467,33,2020-04-02 15:00:00,2020-04-02 22:00:00,0.098084105,1,0.098084105,2020,4,2,22,night,dry
168909,131343,15.54725199,99.33142573,242.1580963,2.0850785,33,2020-04-02 16:00:00,2020-04-02 23:00:00,0.008743358,1,0.008743358,2020,4,2,23,night,dry
244581,229032,15.56908167,99.35863836,214.8338318,3.3512137,32,2020-04-02 16:00:00,2020-04-02 23:00:00,0.121046817,1,0.121046817,2020,4,2,23,night,dry
168910,131343,15.54729966,99.33140707,241.8521271,1.8422629,34,2020-04-02 17:00:00,2020-04-03 00:00:00,0.005673318,1,0.005673318,2020,4,3,0,night,dry
244582,229032,15.56890504,99.35864463,214.8723145,3.2629528,32,2020-04-02 17:00:00,2020-04-03 00:00:00,0.019651877,1,0.019651877,2020,4,3,0,night,dry
168911,131343,15.54244186,99.32368651,255.5654297,2.2370076,33,2020-04-02 18:00:00,2020-04-03 01:00:00,0.987943524,1,0.987943524,2020,4,3,1,night,dry
244583,229032,15.56946785,99.3579538,220.2673645,1.664838,32,2020-04-02 18:00:00,2020-04-03 01:00:00,0.097063343,1,0.097063343,2020,4,3,1,night,dry
168912,131343,15.54096113,99.32288804,266.2624817,2.7828732,33,2020-04-02 19:00:00,2020-04-03 02:00:00,0.185851907,1,0.185851907,2020,4,3,2,night,dry
244584,229032,15.56906773,99.35866261,214.6952362,3.2496979,32,2020-04-02 19:00:00,2020-04-03 02:00:00,0.088175888,1,0.088175888,2020,4,3,2,night,dry
168913,131343,15.54109431,99.32343994,265.6766968,2.3537729,32,2020-04-02 20:00:00,2020-04-03 03:00:00,0.060953976,1,0.060953976,2020,4,3,3,night,dry
244585,229032,15.56916094,99.35875784,213.9544373,2.7660944,30,2020-04-02 20:00:00,2020-04-03 03:00:00,0.014560991,1,0.014560991,2020,4,3,3,night,dry
168914,131343,15.54104699,99.32349183,265.6602478,2.3945382,33,2020-04-02 21:00:00,2020-04-03 04:00:00,0.007654289,1,0.007654289,2020,4,3,4,night,dry
244586,229032,15.56908246,99.35861996,214.9459381,3.4275999,30,2020-04-02 21:00:00,2020-04-03 04:00:00,0.01718312,1,0.01718312,2020,4,3,4,night,dry
168915,131343,15.53751632,99.32020905,280.8528137,3.0543661,31,2020-04-02 22:00:00,2020-04-03 05:00:00,0.527297371,1,0.527297371,2020,4,3,5,night,dry
244587,229032,15.56891635,99.35866282,214.7954407,3.2323928,30,2020-04-02 22:00:00,2020-04-03 05:00:00,0.019033184,1,0.019033184,2020,4,3,5,night,dry
168916,131343,15.53330482,99.31908998,271.962738,3.2692313,29,2020-04-02 23:00:00,2020-04-03 06:00:00,0.483481973,1,0.483481973,2020,4,3,6,day,dry
244588,229032,15.57329074,99.35767356,206.6138306,2.8605328,28,2020-04-02 23:01:00,2020-04-03 06:01:00,0.497885385,1.016666667,0.489723329,2020,4,3,6,day,dry
168917,131343,15.52833339,99.32059305,305.1341553,5.3715582,29,2020-04-03 00:00:00,2020-04-03 07:00:00,0.576729373,1,0.576729373,2020,4,3,7,day,dry
244589,229032,15.59324757,99.35158951,174.5127563,4.1612239,26,2020-04-03 00:01:00,2020-04-03 07:01:00,2.313022258,1,2.313022258,2020,4,3,7,day,dry
168918,131343,15.52779232,99.32017353,304.381073,6.5999746,33,2020-04-03 01:00:00,2020-04-03 08:00:00,0.075102781,1,0.075102781,2020,4,3,8,day,dry
244590,229032,15.59328672,99.34219647,175.9228516,1.3998477,29,2020-04-03 01:00:00,2020-04-03 08:00:00,1.006026633,0.983333333,1.023077932,2020,4,3,8,day,dry
244591,229032,15.59321024,99.34194166,175.4431305,1.3551286,31,2020-04-03 02:01:00,2020-04-03 09:01:00,0.028589087,1.016666667,0.028120413,2020,4,3,9,day,dry
168919,131343,15.52237707,99.32464796,426.0990295,19.0366974,35,2020-04-03 02:02:00,2020-04-03 09:02:00,0.779232702,1.033333333,0.754096163,2020,4,3,9,day,dry
244592,229032,15.59325572,99.34216899,175.861908,1.3682369,34,2020-04-03 03:00:00,2020-04-03 10:00:00,0.024870752,0.983333333,0.02529229,2020,4,3,10,day,dry
168920,131343,15.52226635,99.32473059,433.7365723,19.3709831,34,2020-04-03 03:02:00,2020-04-03 10:02:00,0.016978788,1,0.016978788,2020,4,3,10,day,dry
244593,229032,15.58983589,99.33528254,176.0272675,2.0376201,37,2020-04-03 04:00:00,2020-04-03 11:00:00,0.829819008,1,0.829819008,2020,4,3,11,day,dry
168921,131343,15.5223463,99.32478276,433.1993103,19.4263668,35,2020-04-03 04:01:00,2020-04-03 11:01:00,0.010514911,0.983333333,0.01069313,2020,4,3,11,day,dry
244594,229032,15.58958035,99.33555854,179.5427399,2.9439352,34,2020-04-03 05:00:00,2020-04-03 12:00:00,0.041153305,1,0.041153305,2020,4,3,12,day,dry
168922,131343,15.52314813,99.3246463,430.5393982,19.5553856,35,2020-04-03 05:01:00,2020-04-03 12:01:00,0.090389317,1,0.090389317,2020,4,3,12,day,dry
244595,229032,15.58978014,99.33525834,176.0145874,2.4263234,36,2020-04-03 06:00:00,2020-04-03 13:00:00,0.039239988,1,0.039239988,2020,4,3,13,day,dry
168923,131343,15.52210838,99.324914,444.0800476,17.4350471,35,2020-04-03 06:01:00,2020-04-03 13:01:00,0.119886477,1,0.119886477,2020,4,3,13,day,dry
244596,229032,15.58959951,99.3355346,179.2410583,2.9486454,37,2020-04-03 07:00:00,2020-04-03 14:00:00,0.035906936,1,0.035906936,2020,4,3,14,day,dry
168924,131343,15.52230349,99.32473993,432.8050842,19.4044514,35,2020-04-03 07:01:00,2020-04-03 14:01:00,0.030750951,1,0.030750951,2020,4,3,14,day,dry
244597,229032,15.5898328,99.33517818,176.1427307,2.2089658,37,2020-04-03 08:00:00,2020-04-03 15:00:00,0.046257722,1,0.046257722,2020,4,3,15,day,dry
168925,131343,15.52213192,99.32478249,439.0496216,18.2944469,36,2020-04-03 08:01:00,2020-04-03 15:01:00,0.020585082,1,0.020585082,2020,4,3,15,day,dry
244598,229032,15.58987982,99.33529136,176.0700531,1.7525176,36,2020-04-03 09:00:00,2020-04-03 16:00:00,0.01320171,1,0.01320171,2020,4,3,16,day,dry
168926,131343,15.52249956,99.32356213,402.6517944,10.1050692,36,2020-04-03 09:01:00,2020-04-03 16:01:00,0.141743098,1,0.141743098,2020,4,3,16,day,dry
168927,131343,15.52984601,99.30582178,264.8982849,2.4430444,40,2020-04-03 10:00:00,2020-04-03 17:00:00,2.073345122,0.983333333,2.108486565,2020,4,3,17,day,dry
244599,229032,15.58981586,99.33543075,176.9157562,1.9880664,35,2020-04-03 10:00:00,2020-04-03 17:00:00,0.016558331,1,0.016558331,2020,4,3,17,day,dry
168928,131343,15.5293887,99.29989214,268.0130615,1.8704479,38,2020-04-03 11:00:00,2020-04-03 18:00:00,0.637314134,1,0.637314134,2020,4,3,18,night,dry
244600,229032,15.58981356,99.33643219,181.8314056,5.0219879,34,2020-04-03 11:00:00,2020-04-03 18:00:00,0.107371222,1,0.107371222,2020,4,3,18,night,dry
168929,131343,15.53384049,99.29967655,260.1742249,0.4442509,35,2020-04-03 12:00:00,2020-04-03 19:00:00,0.495617011,1,0.495617011,2020,4,3,19,night,dry
244601,229032,15.5852187,99.34345567,205.9213867,2.1398754,33,2020-04-03 12:01:00,2020-04-03 19:01:00,0.909674565,1.016666667,0.894761868,2020,4,3,19,night,dry
168930,131343,15.55073047,99.29755716,235.294342,1.4979635,26,2020-04-03 13:00:00,2020-04-03 20:00:00,1.891918217,1,1.891918217,2020,4,3,20,night,dry
244602,229032,15.56927281,99.35866179,215.3993378,3.2749999,28,2020-04-03 13:00:00,2020-04-03 20:00:00,2.407647536,0.983333333,2.448455121,2020,4,3,20,night,dry
168931,131343,15.54751323,99.29972984,229.9334717,2.0491712,28,2020-04-03 14:00:00,2020-04-03 21:00:00,0.426824662,1,0.426824662,2020,4,3,21,night,dry
244603,229032,15.56934583,99.35907018,213.4480743,2.4093606,29,2020-04-03 14:01:00,2020-04-03 21:01:00,0.044534525,1.016666667,0.04380445,2020,4,3,21,night,dry
168932,131343,15.54749182,99.29970843,230.0574341,2.0621657,29,2020-04-03 15:00:00,2020-04-03 22:00:00,0.003308094,1,0.003308094,2020,4,3,22,night,dry
244604,229032,15.56963444,99.35927964,212.4647675,2.2511151,30,2020-04-03 15:00:00,2020-04-03 22:00:00,0.039169457,0.983333333,0.039833346,2020,4,3,22,night,dry
168933,131343,15.54719496,99.29979138,232.0244293,1.5603673,30,2020-04-03 16:00:00,2020-04-03 23:00:00,0.034241025,1,0.034241025,2020,4,3,23,night,dry
244605,229032,15.56942383,99.35906129,213.7024078,2.5498042,30,2020-04-03 16:00:00,2020-04-03 23:00:00,0.033120865,1,0.033120865,2020,4,3,23,night,dry
168934,131343,15.54669541,99.30094414,230.5388947,1.6075835,29,2020-04-03 17:00:00,2020-04-04 00:00:00,0.135417012,1,0.135417012,2020,4,4,0,night,dry
244606,229032,15.56901687,99.35875481,214.244339,2.9442787,29,2020-04-03 17:00:00,2020-04-04 00:00:00,0.055908328,1,0.055908328,2020,4,4,0,night,dry
244607,229032,15.56909514,99.35875866,214.0744171,2.8394477,30,2020-04-03 18:00:00,2020-04-04 01:00:00,0.008714649,1,0.008714649,2020,4,4,1,night,dry
168935,131343,15.57019879,99.29780611,243.5406494,3.2524531,28,2020-04-03 19:00:00,2020-04-04 02:00:00,2.635017922,2,1.317508961,2020,4,4,2,night,dry
244608,229032,15.56891403,99.35883143,214.1350708,2.9170797,29,2020-04-03 19:00:00,2020-04-04 02:00:00,0.021594481,1,0.021594481,2020,4,4,2,night,dry
168936,131343,15.56841618,99.29931528,242.7351837,2.3157756,28,2020-04-03 20:00:00,2020-04-04 03:00:00,0.255778925,1,0.255778925,2020,4,4,3,night,dry
244609,229032,15.56909787,99.35888641,213.2633057,2.2818208,29,2020-04-03 20:00:00,2020-04-04 03:00:00,0.021291333,1,0.021291333,2020,4,4,3,night,dry
168937,131343,15.56563346,99.30677119,220.5512085,1.7547401,28,2020-04-03 21:00:00,2020-04-04 04:00:00,0.856780479,1,0.856780479,2020,4,4,4,night,dry
244610,229032,15.56890162,99.35870547,214.6447449,3.1582093,30,2020-04-03 21:00:00,2020-04-04 04:00:00,0.029218934,1,0.029218934,2020,4,4,4,night,dry
168938,131343,15.56564975,99.30686984,220.8224945,1.3628061,28,2020-04-03 22:00:00,2020-04-04 05:00:00,0.010724619,1,0.010724619,2020,4,4,5,night,dry
244611,229032,15.56894833,99.35883425,214.0248108,2.8365035,29,2020-04-03 22:00:00,2020-04-04 05:00:00,0.014752726,1,0.014752726,2020,4,4,5,night,dry
168939,131343,15.57341999,99.30880509,234.7468109,3.3935852,27,2020-04-03 23:00:00,2020-04-04 06:00:00,0.888639423,1,0.888639423,2020,4,4,6,day,dry
244612,229032,15.56892918,99.35882213,214.1301422,2.9036632,28,2020-04-03 23:00:00,2020-04-04 06:00:00,0.002496152,1,0.002496152,2020,4,4,6,day,dry
168940,131343,15.57330526,99.3087529,234.3181458,3.240263,28,2020-04-04 00:00:00,2020-04-04 07:00:00,0.013935039,1,0.013935039,2020,4,4,7,day,dry
244613,229032,15.57850773,99.35019415,211.2812042,3.8818078,27,2020-04-04 00:00:00,2020-04-04 07:00:00,1.41014064,1,1.41014064,2020,4,4,7,day,dry
168941,131343,15.58065777,99.31124242,225.6865997,3.3880725,30,2020-04-04 01:00:00,2020-04-04 08:00:00,0.859992106,1,0.859992106,2020,4,4,8,day,dry
244614,229032,15.59000095,99.33680273,176.9660492,4.8061552,27,2020-04-04 01:00:00,2020-04-04 08:00:00,1.921376955,1,1.921376955,2020,4,4,8,day,dry
244615,229032,15.5903777,99.33510105,180.2973022,3.350647,29,2020-04-04 02:00:00,2020-04-04 09:00:00,0.187038915,1,0.187038915,2020,4,4,9,day,dry
168942,131343,15.58646963,99.31224067,229.2906647,1.0021493,33,2020-04-04 02:03:00,2020-04-04 09:03:00,0.655044333,1.05,0.623851745,2020,4,4,9,day,dry
168943,131343,15.58789676,99.31073476,230.7375946,1.9598215,34,2020-04-04 03:00:00,2020-04-04 10:00:00,0.226272716,0.95,0.238181806,2020,4,4,10,day,dry
244616,229032,15.58976983,99.33538412,176.700058,2.3563259,30,2020-04-04 03:00:00,2020-04-04 10:00:00,0.074167399,1,0.074167399,2020,4,4,10,day,dry
168944,131343,15.58791467,99.31076795,230.7756195,2.0734842,34,2020-04-04 04:00:00,2020-04-04 11:00:00,0.004074832,1,0.004074832,2020,4,4,11,day,dry
244617,229032,15.58987338,99.33521171,176.129425,1.8803641,31,2020-04-04 04:00:00,2020-04-04 11:00:00,0.021769007,1,0.021769007,2020,4,4,11,day,dry
244618,229032,15.58987727,99.33529766,176.1031952,1.758594,33,2020-04-04 05:00:00,2020-04-04 12:00:00,0.009215789,1,0.009215789,2020,4,4,12,day,dry
168945,131343,15.58795936,99.3107224,230.4160156,2.0850694,35,2020-04-04 05:01:00,2020-04-04 12:01:00,0.006973117,1.016666667,0.006858804,2020,4,4,12,day,dry
244619,229032,15.58985282,99.33528531,176.0414886,1.9292083,35,2020-04-04 06:00:00,2020-04-04 13:00:00,0.003024046,1,0.003024046,2020,4,4,13,day,dry
168946,131343,15.58793828,99.3109408,230.233963,2.4870477,35,2020-04-04 06:03:00,2020-04-04 13:03:00,0.023509601,1.033333333,0.022751227,2020,4,4,13,day,dry
168947,131343,15.58808223,99.31057488,229.7119141,1.8890885,37,2020-04-04 07:00:00,2020-04-04 14:00:00,0.04233774,0.95,0.044566042,2020,4,4,14,day,dry
244620,229032,15.58984803,99.33528229,176.0251312,1.9630098,35,2020-04-04 07:00:00,2020-04-04 14:00:00,0.00062336,1,0.00062336,2020,4,4,14,day,dry
168948,131343,15.59521536,99.31109167,224.574646,5.8380399,41,2020-04-04 08:00:00,2020-04-04 15:00:00,0.795113364,1,0.795113364,2020,4,4,15,day,dry
244621,229032,15.59024237,99.33500905,177.9252319,2.4604576,38,2020-04-04 08:00:00,2020-04-04 15:00:00,0.052751838,1,0.052751838,2020,4,4,15,day,dry
168949,131343,15.5952479,99.31126031,222.6117554,4.7509413,40,2020-04-04 09:00:00,2020-04-04 16:00:00,0.018524709,1,0.018524709,2020,4,4,16,day,dry
244622,229032,15.58980114,99.33539596,176.7300415,2.1301672,38,2020-04-04 09:00:00,2020-04-04 16:00:00,0.064232407,1,0.064232407,2020,4,4,16,day,dry
244623,229032,15.58981371,99.33531556,176.2272339,2.1364176,34,2020-04-04 10:00:00,2020-04-04 17:00:00,0.008738346,1,0.008738346,2020,4,4,17,day,dry
168950,131343,15.59530171,99.31096799,226.7067261,6.0042682,39,2020-04-04 10:01:00,2020-04-04 17:01:00,0.032136438,1.016666667,0.031609611,2020,4,4,17,day,dry
168951,131343,15.5947032,99.312753,222.0122223,2.2879658,37,2020-04-04 11:00:00,2020-04-04 18:00:00,0.202484029,0.983333333,0.205915961,2020,4,4,18,night,dry
244624,229032,15.5897773,99.33531631,176.2499237,2.3681245,33,2020-04-04 11:00:00,2020-04-04 18:00:00,0.004049468,1,0.004049468,2020,4,4,18,night,dry
168952,131343,15.59713391,99.31357057,218.2387543,2.2332232,35,2020-04-04 12:00:00,2020-04-04 19:00:00,0.284137511,1,0.284137511,2020,4,4,19,night,dry
168953,131343,15.59722221,99.31368584,217.9999695,1.7889384,35,2020-04-04 13:00:00,2020-04-04 20:00:00,0.015775623,1,0.015775623,2020,4,4,20,night,dry
244625,229032,15.56889815,99.35897254,214.2577667,2.9541125,33,2020-04-04 13:00:00,2020-04-04 20:00:00,3.436817548,2,1.718408774,2020,4,4,20,night,dry
168954,131343,15.59728618,99.31358779,217.853714,1.6534333,34,2020-04-04 14:00:00,2020-04-04 21:00:00,0.012684355,1,0.012684355,2020,4,4,21,night,dry
244626,229032,15.56895359,99.35901237,214.1080627,2.8138118,34,2020-04-04 14:00:00,2020-04-04 21:00:00,0.007498491,1,0.007498491,2020,4,4,21,night,dry
168955,131343,15.59743428,99.31458697,215.8847961,1.1667469,32,2020-04-04 15:00:00,2020-04-04 22:00:00,0.108289948,1,0.108289948,2020,4,4,22,night,dry
244627,229032,15.56889427,99.35920625,215.0982361,3.2303865,33,2020-04-04 15:00:00,2020-04-04 22:00:00,0.021812289,1,0.021812289,2020,4,4,22,night,dry
168956,131343,15.59319706,99.32980988,183.3950043,4.5093374,30,2020-04-04 16:00:00,2020-04-04 23:00:00,1.697416992,1,1.697416992,2020,4,4,23,night,dry
244628,229032,15.56904385,99.35876087,214.1601105,2.8919551,31,2020-04-04 16:01:00,2020-04-04 23:01:00,0.050531835,1.016666667,0.049703445,2020,4,4,23,night,dry
168957,131343,15.59122782,99.33203115,180.319397,3.7251301,31,2020-04-04 17:00:00,2020-04-05 00:00:00,0.323350558,1,0.323350558,2020,4,5,0,night,dry
244629,229032,15.56896074,99.35866888,214.7382355,3.2220964,32,2020-04-04 17:00:00,2020-04-05 00:00:00,0.013521444,0.983333333,0.013750621,2020,4,5,0,night,dry
168958,131343,15.59128959,99.33195979,179.4299011,3.3577919,31,2020-04-04 18:00:00,2020-04-05 01:00:00,0.01031414,1,0.01031414,2020,4,5,1,night,dry
244630,229032,15.56908551,99.35890219,213.3061523,2.3139346,31,2020-04-04 18:00:00,2020-04-05 01:00:00,0.028619615,1,0.028619615,2020,4,5,1,night,dry
168959,131343,15.59112173,99.33224591,181.5190277,4.140852,30,2020-04-04 19:00:00,2020-04-05 02:00:00,0.03594209,1,0.03594209,2020,4,5,2,night,dry
244631,229032,15.56880526,99.35871215,215.6489563,3.1272781,30,2020-04-04 19:00:00,2020-04-05 02:00:00,0.037295504,1,0.037295504,2020,4,5,2,night,dry
168960,131343,15.59105399,99.33219347,182.6807556,4.5650945,30,2020-04-04 20:00:00,2020-04-05 03:00:00,0.009467362,1,0.009467362,2020,4,5,3,night,dry
244632,229032,15.56876318,99.35880049,215.9844208,3.1307564,30,2020-04-04 20:00:00,2020-04-05 03:00:00,0.010561539,1,0.010561539,2020,4,5,3,night,dry
168961,131343,15.59115777,99.33214734,181.3281097,4.0766263,29,2020-04-04 21:00:00,2020-04-05 04:00:00,0.012625656,1,0.012625656,2020,4,5,4,night,dry
244633,229032,15.5689204,99.35879766,214.252243,2.9693289,29,2020-04-04 21:00:00,2020-04-05 04:00:00,0.017570287,1,0.017570287,2020,4,5,4,night,dry
168962,131343,15.59112422,99.33212618,181.8112335,4.4533234,29,2020-04-04 22:00:00,2020-04-05 05:00:00,0.004391681,1,0.004391681,2020,4,5,5,night,dry
244634,229032,15.56897584,99.35883749,213.9299316,2.7673583,30,2020-04-04 22:00:00,2020-04-05 05:00:00,0.007503921,1,0.007503921,2020,4,5,5,night,dry
168963,131343,15.58309792,99.32682809,190.9402924,1.943716,28,2020-04-04 23:00:00,2020-04-05 06:00:00,1.057646222,1,1.057646222,2020,4,5,6,day,dry
244635,229032,15.58770281,99.35131984,189.8856049,0.9892496,27,2020-04-04 23:01:00,2020-04-05 06:01:00,2.232735529,1.016666667,2.196133307,2020,4,5,6,day,dry
168964,131343,15.58395964,99.32582896,199.2084045,1.930014,29,2020-04-05 00:00:00,2020-04-05 07:00:00,0.143880717,1,0.143880717,2020,4,5,7,day,dry
244636,229032,15.5933531,99.35213826,175.313797,5.6367488,27,2020-04-05 00:00:00,2020-04-05 07:00:00,0.634536164,0.983333333,0.645291014,2020,4,5,7,day,dry
168965,131343,15.58312491,99.32683414,191.2452698,2.1037002,30,2020-04-05 01:00:00,2020-04-05 08:00:00,0.142371669,1,0.142371669,2020,4,5,8,day,dry
244637,229032,15.59356811,99.35033572,172.9180298,2.3646767,29,2020-04-05 01:00:00,2020-04-05 08:00:00,0.194545507,1,0.194545507,2020,4,5,8,day,dry
168966,131343,15.58747113,99.33087198,188.0144653,0.8564188,32,2020-04-05 02:00:00,2020-04-05 09:00:00,0.648541101,1,0.648541101,2020,4,5,9,day,dry
244638,229032,15.59334886,99.35042536,176.2486115,2.9593937,32,2020-04-05 02:00:00,2020-04-05 09:00:00,0.026412582,1,0.026412582,2020,4,5,9,day,dry
168967,131343,15.58765626,99.33090576,188.1225128,1.2701066,33,2020-04-05 03:00:00,2020-04-05 10:00:00,0.020901321,1,0.020901321,2020,4,5,10,day,dry
244639,229032,15.59344855,99.35045846,174.8152313,2.5411589,34,2020-04-05 03:00:00,2020-04-05 10:00:00,0.011726036,1,0.011726036,2020,4,5,10,day,dry
168968,131343,15.58770824,99.33077946,188.992157,1.5779835,35,2020-04-05 04:00:00,2020-04-05 11:00:00,0.014736143,1,0.014736143,2020,4,5,11,day,dry
244640,229032,15.59348258,99.35047686,174.3670044,2.3846827,36,2020-04-05 04:00:00,2020-04-05 11:00:00,0.004289856,1,0.004289856,2020,4,5,11,day,dry
168969,131343,15.58778211,99.3306358,189.7222137,1.7616765,37,2020-04-05 05:00:00,2020-04-05 12:00:00,0.017457198,1,0.017457198,2020,4,5,12,day,dry
244641,229032,15.59358471,99.35027683,172.4851379,2.4220357,40,2020-04-05 05:00:00,2020-04-05 12:00:00,0.024320371,1,0.024320371,2020,4,5,12,day,dry
244642,229032,15.59344481,99.35030801,174.9719391,2.8595226,38,2020-04-05 06:00:00,2020-04-05 13:00:00,0.016103742,1,0.016103742,2020,4,5,13,day,dry
168970,131343,15.58783253,99.33083769,188.9529419,1.9185884,37,2020-04-05 06:02:00,2020-04-05 13:02:00,0.02235169,1.033333333,0.021630667,2020,4,5,13,day,dry
168971,131343,15.58795541,99.3306542,190.0572662,2.0834527,39,2020-04-05 07:00:00,2020-04-05 14:00:00,0.023961295,0.966666667,0.024787546,2020,4,5,14,day,dry
244643,229032,15.59360849,99.35024306,172.4209595,2.4122274,39,2020-04-05 07:00:00,2020-04-05 14:00:00,0.019650737,1,0.019650737,2020,4,5,14,day,dry
168972,131343,15.58795117,99.33076184,189.4180298,2.1774068,39,2020-04-05 08:00:00,2020-04-05 15:00:00,0.01155612,1,0.01155612,2020,4,5,15,day,dry
244644,229032,15.59353519,99.35028333,173.3756409,2.5862184,39,2020-04-05 08:00:00,2020-04-05 15:00:00,0.00927068,1,0.00927068,2020,4,5,15,day,dry
168973,131343,15.58842413,99.33059795,192.1213989,2.2489364,39,2020-04-05 09:00:00,2020-04-05 16:00:00,0.055508724,1,0.055508724,2020,4,5,16,day,dry
244645,229032,15.59335131,99.35015105,177.6183777,3.4315059,38,2020-04-05 09:00:00,2020-04-05 16:00:00,0.025234473,1,0.025234473,2020,4,5,16,day,dry
244646,229032,15.59350801,99.35022835,174.3235931,2.7885113,36,2020-04-05 10:00:00,2020-04-05 17:00:00,0.019570431,1,0.019570431,2020,4,5,17,day,dry
168974,131343,15.58236764,99.32084818,208.4980316,2.1468735,39,2020-04-05 10:01:00,2020-04-05 17:01:00,1.242694372,1.016666667,1.222322334,2020,4,5,17,day,dry
168975,131343,15.58098361,99.31945718,208.5523376,2.3277094,33,2020-04-05 11:00:00,2020-04-05 18:00:00,0.214200055,0.983333333,0.217830564,2020,4,5,18,night,dry
